-440.0    228.0     193600.0     51984.0
-416.0    220.0     173056.0     48400.0
-456.0    236.0     207936.0     55696.0
-464.0    240.0     215296.0     57600.0
-412.0    222.0     169744.0     49284.0
-412.0    220.0     169744.0     48400.0
-388.0    204.0     150544.0     41616.0
-372.0    204.0     138384.0     41616.0
-408.0    218.0     166464.0     47524.0
-432.0    228.0     186624.0     51984.0
-456.0    240.0     207936.0     57600.0
-432.0    230.0     186624.0     52900.0
-404.0    220.0     163216.0     48400.0
-440.0    230.0     193600.0     52900.0
-420.0    220.0     176400.0     48400.0
-416.0    216.0     173056.0     46656.0
-364.0    190.0     132496.0     36100.0
-356.0    200.0     126736.0     40000.0
-396.0    200.0     156816.0     40000.0
-368.0    184.0     135424.0     33856.0
-388.0    206.0     150544.0     42436.0
-400.0    214.0     160000.0     45796.0
-444.0    236.0     197136.0     55696.0
-408.0    222.0     166464.0     49284.0
-444.0    234.0     197136.0     54756.0
-432.0    222.0     186624.0     49284.0
-480.0    248.0     230400.0     61504.0
-432.0    234.0     186624.0     54756.0
-444.0    238.0     197136.0     56644.0
-416.0    222.0     173056.0     49284.0
-444.0    234.0     197136.0     54756.0
-440.0    228.0     193600.0     51984.0
-404.0    216.0     163216.0     46656.0
-436.0    234.0     190096.0     54756.0
-428.0    226.0     183184.0     51076.0
-408.0    224.0     166464.0     50176.0
-408.0    224.0     166464.0     50176.0
-388.0    200.0     150544.0     40000.0
-404.0    220.0     163216.0     48400.0
-408.0    222.0     166464.0     49284.0
-376.0    196.0     141376.0     38416.0
-320.0    170.0     102400.0     28900.0
-364.0    186.0     132496.0     34596.0
-332.0    186.0     110224.0     34596.0
-400.0    214.0     160000.0     45796.0
-420.0    226.0     176400.0     51076.0
-380.0    218.0     144400.0     47524.0
-452.0    234.0     204304.0     54756.0
-412.0    224.0     169744.0     50176.0
-416.0    218.0     173056.0     47524.0
-428.0    226.0     183184.0     51076.0
-376.0    202.0     141376.0     40804.0
-416.0    222.0     173056.0     49284.0
-376.0    202.0     141376.0     40804.0
-372.0    206.0     138384.0     42436.0
-400.0    220.0     160000.0     48400.0
-368.0    208.0     135424.0     43264.0
-408.0    220.0     166464.0     48400.0
-380.0    214.0     144400.0     45796.0
-344.0    196.0     118336.0     38416.0
-408.0    220.0     166464.0     48400.0
-392.0    214.0     153664.0     45796.0
-408.0    214.0     166464.0     45796.0
-360.0    198.0     129600.0     39204.0
-372.0    186.0     138384.0     34596.0
-420.0    216.0     176400.0     46656.0
-388.0    196.0     150544.0     38416.0
-400.0    186.0     160000.0     34596.0
-388.0    194.0     150544.0     37636.0
-400.0    214.0     160000.0     45796.0
-412.0    218.0     169744.0     47524.0
-344.0    188.0     118336.0     35344.0
-408.0    200.0     166464.0     40000.0
-428.0    222.0     183184.0     49284.0
-380.0    198.0     144400.0     39204.0
-396.0    212.0     156816.0     44944.0
-396.0    220.0     156816.0     48400.0
-408.0    216.0     166464.0     46656.0
-404.0    222.0     163216.0     49284.0
-468.0    244.0     219024.0     59536.0
-448.0    236.0     200704.0     55696.0
-392.0    214.0     153664.0     45796.0
-368.0    198.0     135424.0     39204.0
-368.0    202.0     135424.0     40804.0
-380.0    198.0     144400.0     39204.0
-356.0    192.0     126736.0     36864.0
-376.0    210.0     141376.0     44100.0
-416.0    216.0     173056.0     46656.0
-408.0    206.0     166464.0     42436.0
-400.0    216.0     160000.0     46656.0
-344.0    202.0     118336.0     40804.0
-352.0    188.0     123904.0     35344.0
-392.0    194.0     153664.0     37636.0
-404.0    204.0     163216.0     41616.0
-440.0    220.0     193600.0     48400.0
-444.0    234.0     197136.0     54756.0
-348.0    206.0     121104.0     42436.0
-376.0    196.0     141376.0     38416.0
-376.0    198.0     141376.0     39204.0
-376.0    188.0     141376.0     35344.0
-384.0    202.0     147456.0     40804.0
-388.0    200.0     150544.0     40000.0
-388.0    200.0     150544.0     40000.0
-380.0    212.0     144400.0     44944.0
-380.0    212.0     144400.0     44944.0
-440.0    232.0     193600.0     53824.0
-424.0    222.0     179776.0     49284.0
-396.0    206.0     156816.0     42436.0
-356.0    204.0     126736.0     41616.0
-360.0    194.0     129600.0     37636.0
-424.0    224.0     179776.0     50176.0
-432.0    230.0     186624.0     52900.0
-392.0    212.0     153664.0     44944.0
-396.0    200.0     156816.0     40000.0
-384.0    186.0     147456.0     34596.0
-408.0    192.0     166464.0     36864.0
-364.0    190.0     132496.0     36100.0
-392.0    206.0     153664.0     42436.0
-396.0    200.0     156816.0     40000.0
-384.0    188.0     147456.0     35344.0
-404.0    208.0     163216.0     43264.0
-420.0    222.0     176400.0     49284.0
-452.0    236.0     204304.0     55696.0
-444.0    236.0     197136.0     55696.0
-404.0    218.0     163216.0     47524.0
-440.0    226.0     193600.0     51076.0
-408.0    212.0     166464.0     44944.0
-412.0    226.0     169744.0     51076.0
-408.0    218.0     166464.0     47524.0
-400.0    210.0     160000.0     44100.0
-440.0    226.0     193600.0     51076.0
-412.0    226.0     169744.0     51076.0
-456.0    242.0     207936.0     58564.0
-448.0    238.0     200704.0     56644.0
-468.0    244.0     219024.0     59536.0
-428.0    228.0     183184.0     51984.0
-416.0    228.0     173056.0     51984.0
-400.0    220.0     160000.0     48400.0
-420.0    226.0     176400.0     51076.0
-348.0    192.0     121104.0     36864.0
-372.0    190.0     138384.0     36100.0
-380.0    198.0     144400.0     39204.0
-424.0    220.0     179776.0     48400.0
-420.0    214.0     176400.0     45796.0
-432.0    230.0     186624.0     52900.0
-472.0    244.0     222784.0     59536.0
-436.0    234.0     190096.0     54756.0
-428.0    230.0     183184.0     52900.0
-404.0    224.0     163216.0     50176.0
-396.0    216.0     156816.0     46656.0
-364.0    186.0     132496.0     34596.0
-328.0    176.0     107584.0     30976.0
-364.0    200.0     132496.0     40000.0
-424.0    230.0     179776.0     52900.0
-424.0    222.0     179776.0     49284.0
-376.0    200.0     141376.0     40000.0
-364.0    184.0     132496.0     33856.0
-352.0    180.0     123904.0     32400.0
-392.0    202.0     153664.0     40804.0
-416.0    204.0     173056.0     41616.0
-396.0    190.0     156816.0     36100.0
-356.0    172.0     126736.0     29584.0
-360.0    188.0     129600.0     35344.0
-376.0    178.0     141376.0     31684.0
-376.0    188.0     141376.0     35344.0
-400.0    216.0     160000.0     46656.0
-392.0    216.0     153664.0     46656.0
-432.0    226.0     186624.0     51076.0
-448.0    238.0     200704.0     56644.0
-424.0    232.0     179776.0     53824.0
-452.0    234.0     204304.0     54756.0
-448.0    238.0     200704.0     56644.0
-428.0    230.0     183184.0     52900.0
-412.0    228.0     169744.0     51984.0
-452.0    236.0     204304.0     55696.0
-416.0    230.0     173056.0     52900.0
-436.0    228.0     190096.0     51984.0
-420.0    224.0     176400.0     50176.0
-448.0    236.0     200704.0     55696.0
-504.0    254.0     254016.0     64516.0
-468.0    244.0     219024.0     59536.0
-460.0    238.0     211600.0     56644.0
-432.0    232.0     186624.0     53824.0
-408.0    226.0     166464.0     51076.0
-460.0    242.0     211600.0     58564.0
-460.0    230.0     211600.0     52900.0
-424.0    216.0     179776.0     46656.0
-396.0    218.0     156816.0     47524.0
-428.0    222.0     183184.0     49284.0
-408.0    216.0     166464.0     46656.0
-384.0    208.0     147456.0     43264.0
-396.0    186.0     156816.0     34596.0
-412.0    176.0     169744.0     30976.0
-372.0    142.0     138384.0     20164.0
-340.0    132.0     115600.0     17424.0
-324.0    134.0     104976.0     17956.0
-312.0    124.0     97344.0     15376.0
-352.0    146.0     123904.0     21316.0
-376.0    164.0     141376.0     26896.0
-384.0    172.0     147456.0     29584.0
-336.0    162.0     112896.0     26244.0
-324.0    142.0     104976.0     20164.0
-324.0    132.0     104976.0     17424.0
-332.0    122.0     110224.0     14884.0
-348.0    148.0     121104.0     21904.0
-320.0    154.0     102400.0     23716.0
-364.0    146.0     132496.0     21316.0
-360.0    134.0     129600.0     17956.0
-364.0    132.0     132496.0     17424.0
-348.0    118.0     121104.0     13924.0
-324.0    98.0     104976.0     9604.0
-344.0    92.0     118336.0     8464.0
-364.0    88.0     132496.0     7744.0
-340.0    94.0     115600.0     8836.0
-348.0    68.0     121104.0     4624.0
-360.0    54.0     129600.0     2916.0
-332.0    62.0     110224.0     3844.0
-292.0    96.0     85264.0     9216.0
-300.0    104.0     90000.0     10816.0
-352.0    108.0     123904.0     11664.0
-352.0    96.0     123904.0     9216.0
-368.0    96.0     135424.0     9216.0
-340.0    78.0     115600.0     6084.0
-376.0    48.0     141376.0     2304.0
-352.0    60.0     123904.0     3600.0
-284.0    30.0     80656.0     900.0
-300.0    34.0     90000.0     1156.0
-328.0    60.0     107584.0     3600.0
-316.0    82.0     99856.0     6724.0
-340.0    98.0     115600.0     9604.0
-312.0    102.0     97344.0     10404.0
-304.0    126.0     92416.0     15876.0
-308.0    142.0     94864.0     20164.0
-324.0    168.0     104976.0     28224.0
-348.0    162.0     121104.0     26244.0
-380.0    166.0     144400.0     27556.0
-384.0    172.0     147456.0     29584.0
-352.0    168.0     123904.0     28224.0
-340.0    154.0     115600.0     23716.0
-312.0    156.0     97344.0     24336.0
-332.0    152.0     110224.0     23104.0
-312.0    112.0     97344.0     12544.0
-320.0    110.0     102400.0     12100.0
-320.0    98.0     102400.0     9604.0
-312.0    102.0     97344.0     10404.0
-312.0    112.0     97344.0     12544.0
-316.0    108.0     99856.0     11664.0
-308.0    122.0     94864.0     14884.0
-344.0    122.0     118336.0     14884.0
-332.0    130.0     110224.0     16900.0
-332.0    136.0     110224.0     18496.0
-368.0    170.0     135424.0     28900.0
-360.0    154.0     129600.0     23716.0
-352.0    184.0     123904.0     33856.0
-328.0    180.0     107584.0     32400.0
-336.0    192.0     112896.0     36864.0
-336.0    200.0     112896.0     40000.0
-348.0    200.0     121104.0     40000.0
-432.0    222.0     186624.0     49284.0
-376.0    196.0     141376.0     38416.0
-384.0    214.0     147456.0     45796.0
-388.0    202.0     150544.0     40804.0
-404.0    208.0     163216.0     43264.0
-408.0    212.0     166464.0     44944.0
-432.0    224.0     186624.0     50176.0
-436.0    234.0     190096.0     54756.0
-424.0    224.0     179776.0     50176.0
-388.0    212.0     150544.0     44944.0
-448.0    240.0     200704.0     57600.0
-408.0    224.0     166464.0     50176.0
-416.0    220.0     173056.0     48400.0
-444.0    236.0     197136.0     55696.0
-444.0    230.0     197136.0     52900.0
-428.0    226.0     183184.0     51076.0
-384.0    210.0     147456.0     44100.0
-460.0    242.0     211600.0     58564.0
-456.0    238.0     207936.0     56644.0
-424.0    226.0     179776.0     51076.0
-428.0    226.0     183184.0     51076.0
-396.0    214.0     156816.0     45796.0
-348.0    194.0     121104.0     37636.0
-388.0    194.0     150544.0     37636.0
-388.0    194.0     150544.0     37636.0
-376.0    190.0     141376.0     36100.0
-336.0    166.0     112896.0     27556.0
-348.0    188.0     121104.0     35344.0
-340.0    188.0     115600.0     35344.0
-336.0    172.0     112896.0     29584.0
-312.0    172.0     97344.0     29584.0
-348.0    188.0     121104.0     35344.0
-372.0    206.0     138384.0     42436.0
-416.0    226.0     173056.0     51076.0
-368.0    202.0     135424.0     40804.0
-396.0    214.0     156816.0     45796.0
-368.0    190.0     135424.0     36100.0
-392.0    210.0     153664.0     44100.0
-436.0    232.0     190096.0     53824.0
-452.0    240.0     204304.0     57600.0
-424.0    228.0     179776.0     51984.0
-408.0    226.0     166464.0     51076.0
-400.0    202.0     160000.0     40804.0
-420.0    214.0     176400.0     45796.0
-392.0    218.0     153664.0     47524.0
-356.0    194.0     126736.0     37636.0
-424.0    224.0     179776.0     50176.0
-408.0    216.0     166464.0     46656.0
-404.0    220.0     163216.0     48400.0
-440.0    236.0     193600.0     55696.0
-428.0    230.0     183184.0     52900.0
-444.0    236.0     197136.0     55696.0
-452.0    238.0     204304.0     56644.0
-408.0    222.0     166464.0     49284.0
-412.0    224.0     169744.0     50176.0
-424.0    228.0     179776.0     51984.0
-436.0    230.0     190096.0     52900.0
-392.0    210.0     153664.0     44100.0
-372.0    200.0     138384.0     40000.0
-344.0    172.0     118336.0     29584.0
-368.0    186.0     135424.0     34596.0
-404.0    208.0     163216.0     43264.0
-388.0    194.0     150544.0     37636.0
-416.0    220.0     173056.0     48400.0
-424.0    220.0     179776.0     48400.0
-396.0    208.0     156816.0     43264.0
-388.0    212.0     150544.0     44944.0
-420.0    224.0     176400.0     50176.0
-412.0    224.0     169744.0     50176.0
-396.0    212.0     156816.0     44944.0
-396.0    208.0     156816.0     43264.0
-324.0    168.0     104976.0     28224.0
-372.0    198.0     138384.0     39204.0
-428.0    214.0     183184.0     45796.0
-392.0    216.0     153664.0     46656.0
-388.0    214.0     150544.0     45796.0
-412.0    222.0     169744.0     49284.0
-404.0    220.0     163216.0     48400.0
-412.0    218.0     169744.0     47524.0
-396.0    206.0     156816.0     42436.0
-432.0    218.0     186624.0     47524.0
-416.0    196.0     173056.0     38416.0
-400.0    206.0     160000.0     42436.0
-412.0    210.0     169744.0     44100.0
-432.0    232.0     186624.0     53824.0
-404.0    220.0     163216.0     48400.0
-396.0    212.0     156816.0     44944.0
-396.0    214.0     156816.0     45796.0
-408.0    226.0     166464.0     51076.0
-412.0    220.0     169744.0     48400.0
-432.0    224.0     186624.0     50176.0
-368.0    192.0     135424.0     36864.0
-392.0    210.0     153664.0     44100.0
-352.0    202.0     123904.0     40804.0
-436.0    232.0     190096.0     53824.0
-456.0    240.0     207936.0     57600.0
-428.0    228.0     183184.0     51984.0
-424.0    228.0     179776.0     51984.0
-432.0    230.0     186624.0     52900.0
-412.0    224.0     169744.0     50176.0
-428.0    232.0     183184.0     53824.0
-456.0    242.0     207936.0     58564.0
-452.0    240.0     204304.0     57600.0
-424.0    222.0     179776.0     49284.0
-460.0    238.0     211600.0     56644.0
-452.0    240.0     204304.0     57600.0
-436.0    234.0     190096.0     54756.0
-400.0    222.0     160000.0     49284.0
-416.0    226.0     173056.0     51076.0
-436.0    232.0     190096.0     53824.0
-388.0    214.0     150544.0     45796.0
-380.0    206.0     144400.0     42436.0
-368.0    196.0     135424.0     38416.0
-388.0    202.0     150544.0     40804.0
-340.0    194.0     115600.0     37636.0
-372.0    210.0     138384.0     44100.0
-428.0    224.0     183184.0     50176.0
-404.0    198.0     163216.0     39204.0
-440.0    216.0     193600.0     46656.0
-436.0    218.0     190096.0     47524.0
-388.0    206.0     150544.0     42436.0
-328.0    190.0     107584.0     36100.0
-328.0    180.0     107584.0     32400.0
-344.0    180.0     118336.0     32400.0
-352.0    188.0     123904.0     35344.0
-388.0    192.0     150544.0     36864.0
-364.0    182.0     132496.0     33124.0
-376.0    178.0     141376.0     31684.0
-396.0    220.0     156816.0     48400.0
-388.0    208.0     150544.0     43264.0
-360.0    188.0     129600.0     35344.0
-304.0    160.0     92416.0     25600.0
-336.0    162.0     112896.0     26244.0
-340.0    166.0     115600.0     27556.0
-360.0    168.0     129600.0     28224.0
-364.0    186.0     132496.0     34596.0
-352.0    190.0     123904.0     36100.0
-412.0    214.0     169744.0     45796.0
-360.0    192.0     129600.0     36864.0
-296.0    152.0     87616.0     23104.0
-340.0    158.0     115600.0     24964.0
-356.0    188.0     126736.0     35344.0
-396.0    206.0     156816.0     42436.0
-360.0    198.0     129600.0     39204.0
-396.0    202.0     156816.0     40804.0
-360.0    192.0     129600.0     36864.0
-308.0    170.0     94864.0     28900.0
-348.0    174.0     121104.0     30276.0
-360.0    172.0     129600.0     29584.0
-332.0    146.0     110224.0     21316.0
-372.0    126.0     138384.0     15876.0
-360.0    150.0     129600.0     22500.0
-308.0    140.0     94864.0     19600.0
-304.0    136.0     92416.0     18496.0
-320.0    142.0     102400.0     20164.0
-284.0    136.0     80656.0     18496.0
-316.0    136.0     99856.0     18496.0
-388.0    168.0     150544.0     28224.0
-380.0    170.0     144400.0     28900.0
-364.0    162.0     132496.0     26244.0
-352.0    154.0     123904.0     23716.0
-328.0    164.0     107584.0     26896.0
-376.0    186.0     141376.0     34596.0
-400.0    200.0     160000.0     40000.0
-384.0    190.0     147456.0     36100.0
-356.0    182.0     126736.0     33124.0
-340.0    164.0     115600.0     26896.0
-380.0    192.0     144400.0     36864.0
-356.0    178.0     126736.0     31684.0
-400.0    194.0     160000.0     37636.0
-388.0    202.0     150544.0     40804.0
-392.0    190.0     153664.0     36100.0
-336.0    166.0     112896.0     27556.0
-324.0    174.0     104976.0     30276.0
-368.0    198.0     135424.0     39204.0
-368.0    196.0     135424.0     38416.0
-340.0    172.0     115600.0     29584.0
-340.0    184.0     115600.0     33856.0
-388.0    208.0     150544.0     43264.0
-456.0    228.0     207936.0     51984.0
-432.0    228.0     186624.0     51984.0
-416.0    222.0     173056.0     49284.0
-396.0    210.0     156816.0     44100.0
-428.0    220.0     183184.0     48400.0
-432.0    230.0     186624.0     52900.0
-424.0    228.0     179776.0     51984.0
-436.0    224.0     190096.0     50176.0
-340.0    184.0     115600.0     33856.0
-392.0    202.0     153664.0     40804.0
-404.0    200.0     163216.0     40000.0
-432.0    212.0     186624.0     44944.0
-444.0    226.0     197136.0     51076.0
-372.0    202.0     138384.0     40804.0
-444.0    234.0     197136.0     54756.0
-388.0    214.0     150544.0     45796.0
-372.0    212.0     138384.0     44944.0
-388.0    214.0     150544.0     45796.0
-384.0    212.0     147456.0     44944.0
-380.0    198.0     144400.0     39204.0
-344.0    194.0     118336.0     37636.0
-368.0    192.0     135424.0     36864.0
-384.0    202.0     147456.0     40804.0
-400.0    220.0     160000.0     48400.0
-400.0    216.0     160000.0     46656.0
-448.0    234.0     200704.0     54756.0
-432.0    232.0     186624.0     53824.0
-396.0    212.0     156816.0     44944.0
-408.0    218.0     166464.0     47524.0
-420.0    220.0     176400.0     48400.0
-380.0    206.0     144400.0     42436.0
-368.0    194.0     135424.0     37636.0
-420.0    194.0     176400.0     37636.0
-380.0    184.0     144400.0     33856.0
-404.0    188.0     163216.0     35344.0
-364.0    192.0     132496.0     36864.0
-408.0    214.0     166464.0     45796.0
-368.0    206.0     135424.0     42436.0
-376.0    206.0     141376.0     42436.0
-396.0    198.0     156816.0     39204.0
-364.0    202.0     132496.0     40804.0
-424.0    226.0     179776.0     51076.0
-440.0    232.0     193600.0     53824.0
-428.0    228.0     183184.0     51984.0
-388.0    218.0     150544.0     47524.0
-420.0    216.0     176400.0     46656.0
-408.0    206.0     166464.0     42436.0
-420.0    200.0     176400.0     40000.0
-428.0    222.0     183184.0     49284.0
-404.0    222.0     163216.0     49284.0
-404.0    218.0     163216.0     47524.0
-404.0    220.0     163216.0     48400.0
-396.0    218.0     156816.0     47524.0
-404.0    220.0     163216.0     48400.0
-376.0    206.0     141376.0     42436.0
-368.0    192.0     135424.0     36864.0
-412.0    202.0     169744.0     40804.0
-360.0    194.0     129600.0     37636.0
-348.0    190.0     121104.0     36100.0
-404.0    206.0     163216.0     42436.0
-328.0    186.0     107584.0     34596.0
-352.0    194.0     123904.0     37636.0
-384.0    212.0     147456.0     44944.0
-420.0    228.0     176400.0     51984.0
-412.0    228.0     169744.0     51984.0
-428.0    230.0     183184.0     52900.0
-388.0    212.0     150544.0     44944.0
-444.0    222.0     197136.0     49284.0
-380.0    200.0     144400.0     40000.0
-428.0    228.0     183184.0     51984.0
-388.0    212.0     150544.0     44944.0
-384.0    204.0     147456.0     41616.0
-428.0    226.0     183184.0     51076.0
-396.0    216.0     156816.0     46656.0
-408.0    216.0     166464.0     46656.0
-412.0    218.0     169744.0     47524.0
-392.0    212.0     153664.0     44944.0
-412.0    218.0     169744.0     47524.0
-420.0    222.0     176400.0     49284.0
-440.0    234.0     193600.0     54756.0
-432.0    228.0     186624.0     51984.0
-412.0    222.0     169744.0     49284.0
-428.0    230.0     183184.0     52900.0
-440.0    236.0     193600.0     55696.0
-456.0    240.0     207936.0     57600.0
-468.0    244.0     219024.0     59536.0
-436.0    230.0     190096.0     52900.0
-492.0    250.0     242064.0     62500.0
-460.0    242.0     211600.0     58564.0
-404.0    222.0     163216.0     49284.0
-432.0    232.0     186624.0     53824.0
-428.0    228.0     183184.0     51984.0
-476.0    244.0     226576.0     59536.0
-444.0    236.0     197136.0     55696.0
-432.0    234.0     186624.0     54756.0
-488.0    250.0     238144.0     62500.0
-452.0    234.0     204304.0     54756.0
-460.0    242.0     211600.0     58564.0
-428.0    230.0     183184.0     52900.0
-432.0    224.0     186624.0     50176.0
-460.0    240.0     211600.0     57600.0
-424.0    228.0     179776.0     51984.0
-380.0    212.0     144400.0     44944.0
-372.0    212.0     138384.0     44944.0
-400.0    214.0     160000.0     45796.0
-392.0    208.0     153664.0     43264.0
-384.0    200.0     147456.0     40000.0
-404.0    218.0     163216.0     47524.0
-404.0    220.0     163216.0     48400.0
-380.0    210.0     144400.0     44100.0
-392.0    214.0     153664.0     45796.0
-420.0    222.0     176400.0     49284.0
-372.0    198.0     138384.0     39204.0
-460.0    238.0     211600.0     56644.0
-384.0    210.0     147456.0     44100.0
-444.0    232.0     197136.0     53824.0
-448.0    238.0     200704.0     56644.0
-452.0    240.0     204304.0     57600.0
-460.0    242.0     211600.0     58564.0
-436.0    234.0     190096.0     54756.0
-424.0    232.0     179776.0     53824.0
-424.0    218.0     179776.0     47524.0
-372.0    204.0     138384.0     41616.0
-376.0    196.0     141376.0     38416.0
-364.0    214.0     132496.0     45796.0
-376.0    212.0     141376.0     44944.0
-380.0    208.0     144400.0     43264.0
-444.0    232.0     197136.0     53824.0
-428.0    228.0     183184.0     51984.0
-452.0    234.0     204304.0     54756.0
-400.0    224.0     160000.0     50176.0
-416.0    228.0     173056.0     51984.0
-432.0    234.0     186624.0     54756.0
-468.0    242.0     219024.0     58564.0
-388.0    192.0     150544.0     36864.0
-380.0    180.0     144400.0     32400.0
-388.0    210.0     150544.0     44100.0
-400.0    214.0     160000.0     45796.0
-396.0    214.0     156816.0     45796.0
-372.0    196.0     138384.0     38416.0
-420.0    192.0     176400.0     36864.0
-392.0    212.0     153664.0     44944.0
-380.0    212.0     144400.0     44944.0
-396.0    218.0     156816.0     47524.0
-436.0    234.0     190096.0     54756.0
-360.0    210.0     129600.0     44100.0
-364.0    200.0     132496.0     40000.0
-388.0    202.0     150544.0     40804.0
-388.0    198.0     150544.0     39204.0
-416.0    214.0     173056.0     45796.0
-416.0    224.0     173056.0     50176.0
-424.0    228.0     179776.0     51984.0
-372.0    210.0     138384.0     44100.0
-368.0    210.0     135424.0     44100.0
-400.0    222.0     160000.0     49284.0
-472.0    246.0     222784.0     60516.0
-452.0    240.0     204304.0     57600.0
-364.0    202.0     132496.0     40804.0
-412.0    226.0     169744.0     51076.0
-412.0    212.0     169744.0     44944.0
-404.0    212.0     163216.0     44944.0
-384.0    206.0     147456.0     42436.0
-396.0    200.0     156816.0     40000.0
-440.0    224.0     193600.0     50176.0
-448.0    232.0     200704.0     53824.0
-448.0    232.0     200704.0     53824.0
-444.0    234.0     197136.0     54756.0
-428.0    226.0     183184.0     51076.0
-428.0    226.0     183184.0     51076.0
-472.0    240.0     222784.0     57600.0
-452.0    226.0     204304.0     51076.0
-404.0    202.0     163216.0     40804.0
-404.0    198.0     163216.0     39204.0
-376.0    206.0     141376.0     42436.0
-408.0    216.0     166464.0     46656.0
-416.0    218.0     173056.0     47524.0
-400.0    208.0     160000.0     43264.0
-408.0    210.0     166464.0     44100.0
-404.0    218.0     163216.0     47524.0
-428.0    222.0     183184.0     49284.0
-432.0    226.0     186624.0     51076.0
-436.0    234.0     190096.0     54756.0
-444.0    236.0     197136.0     55696.0
-476.0    246.0     226576.0     60516.0
-476.0    246.0     226576.0     60516.0
-432.0    228.0     186624.0     51984.0
-456.0    238.0     207936.0     56644.0
-468.0    242.0     219024.0     58564.0
-468.0    240.0     219024.0     57600.0
-432.0    232.0     186624.0     53824.0
-452.0    234.0     204304.0     54756.0
-420.0    228.0     176400.0     51984.0
-456.0    240.0     207936.0     57600.0
-428.0    230.0     183184.0     52900.0
-408.0    220.0     166464.0     48400.0
-428.0    230.0     183184.0     52900.0
-428.0    230.0     183184.0     52900.0
-412.0    218.0     169744.0     47524.0
-392.0    210.0     153664.0     44100.0
-428.0    228.0     183184.0     51984.0
-392.0    202.0     153664.0     40804.0
-380.0    210.0     144400.0     44100.0
-416.0    226.0     173056.0     51076.0
-456.0    236.0     207936.0     55696.0
