#L=%d, T=%.2f 
# E     M 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-184.00 12345.00 
-184.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-192.00 12345.00 
-200.00 12345.00 
-192.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-192.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-192.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-192.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
-200.00 12345.00 
